8.93,6.1,7.5,0.13,8.92,6.59,6.2,0.07
8.59,7.1,6.5,0.1,9.18,6.47,7.1,0.11
9.57,6.84,4.6,0.08,8.93,6.1,7.5,0.13
9.22,7.3,4.3,0.1,8.59,7.1,6.5,0.1
9.5,6.87,4.5,0.12,9.57,6.84,4.6,0.08
9.56,7.11,4.4,0.12,9.22,7.3,4.3,0.1
9.54,8.1,5.9,0.12,9.5,6.87,4.5,0.12
9.6,7.69,7.3,0.14,9.56,7.11,4.4,0.12
9.53,7.7,6.5,0.17,9.54,8.1,5.9,0.12
9.51,8.17,6.5,0.13,9.6,7.69,7.3,0.14
9.4,9.02,6.5,0.17,9.53,7.7,6.5,0.17
9.21,8.95,5.7,0.1,9.51,8.17,6.5,0.13
9.09,9.14,8.0,0.09,9.4,9.02,6.5,0.17
8.89,9.43,8.6,0.08,9.21,8.95,5.7,0.1
8.51,9.76,6.0,0.12,9.09,9.14,8.0,0.09
8.25,9.89,7.2,0.16,8.89,9.43,8.6,0.08
8.4,9.83,10.0,0.16,8.51,9.76,6.0,0.12
8.37,9.87,10.8,0.36,8.25,9.89,7.2,0.16
8.13,9.95,10.7,0.26,8.4,9.83,10.0,0.16
8.07,9.88,11.3,0.4,8.37,9.87,10.8,0.36
8.37,9.23,10.0,0.26,8.13,9.95,10.7,0.26
8.43,9.14,9.2,0.19,8.07,9.88,11.3,0.4
8.51,9.07,8.0,0.18,8.37,9.23,10.0,0.26
8.82,8.54,10.7,0.09,8.43,9.14,9.2,0.19
8.55,9.19,11.5,0.11,8.51,9.07,8.0,0.18
8.67,8.99,8.1,0.17,8.82,8.54,10.7,0.09
8.57,8.94,8.4,0.07,8.55,9.19,11.5,0.11
8.79,8.57,9.1,0.04,8.67,8.99,8.1,0.17
8.9,7.91,7.9,0.05,8.57,8.94,8.4,0.07
8.99,7.97,9.0,0.04,8.79,8.57,9.1,0.04
8.93,8.05,9.4,0.04,8.9,7.91,7.9,0.05
8.93,7.82,9.8,0.04,8.99,7.97,9.0,0.04
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.93,8.05,9.4,0.04
8.77,7.8,11.6,0.1,8.93,7.82,9.8,0.04
8.7,8.0,12.9,0.08,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
8.62,7.89,11.4,0.09,8.77,7.8,11.6,0.1
8.94,7.63,7.5,0.15,8.7,8.0,12.9,0.08
8.49,8.1,10.5,0.46,8.62,7.89,11.4,0.09
8.62,6.06,10.5,0.17,8.94,7.63,7.5,0.15
8.66,7.53,14.1,0.13,8.49,8.1,10.5,0.46
8.3,7.91,13.6,0.55,8.62,6.06,10.5,0.17
8.41,6.93,10.2,0.08,8.66,7.53,14.1,0.13
8.46,6.41,9.8,0.12,8.3,7.91,13.6,0.55
8.3,6.39,11.6,0.13,8.41,6.93,10.2,0.08
7.98,6.62,12.9,0.16,8.46,6.41,9.8,0.12
8.52,6.36,11.9,0.13,8.3,6.39,11.6,0.13
9.22,6.91,9.9,0.12,7.98,6.62,12.9,0.16
9.01,5.79,12.5,0.18,8.52,6.36,11.9,0.13
9.3,5.99,9.7,0.15,9.22,6.91,9.9,0.12
9.29,7.14,9.6,0.11,9.01,5.79,12.5,0.18
9.21,7.74,4.2,0.15,9.3,5.99,9.7,0.15
9.19,7.31,10.1,0.09,9.29,7.14,9.6,0.11
9.42,7.7,12.9,0.12,9.21,7.74,4.2,0.15
9.58,7.69,13.5,0.09,9.19,7.31,10.1,0.09
9.49,7.84,14.3,0.03,9.42,7.7,12.9,0.12
9.56,7.57,12.3,0.04,9.58,7.69,13.5,0.09
9.4,8.28,8.4,0.05,9.49,7.84,14.3,0.03
9.35,7.93,7.0,0.04,9.56,7.57,12.3,0.04
9.54,7.5,7.5,0.02,9.4,8.28,8.4,0.05
9.53,8.02,12.9,0.03,9.35,7.93,7.0,0.04
9.48,8.37,10.8,0.04,9.54,7.5,7.5,0.02
9.3,8.91,10.2,0.04,9.53,8.02,12.9,0.03
9.34,8.92,9.1,0.05,9.48,8.37,10.8,0.04
9.22,9.27,16.9,0.05,9.3,8.91,10.2,0.04
9.04,9.44,16.2,0.06,9.34,8.92,9.1,0.05
9.05,9.27,15.0,0.08,9.22,9.27,16.9,0.05
8.8,9.68,13.0,0.09,9.04,9.44,16.2,0.06
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,9.05,9.27,15.0,0.08
8.02,10.2,15.8,0.25,8.8,9.68,13.0,0.09
7.72,10.3,12.1,0.14,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
7.29,10.9,13.6,0.16,8.02,10.2,15.8,0.25
7.25,10.5,12.9,0.1,7.72,10.3,12.1,0.14
7.15,11.0,11.9,0.08,7.29,10.9,13.6,0.16
7.43,11.3,7.4,0.07,7.25,10.5,12.9,0.1
7.6,9.42,8.6,0.22,7.15,11.0,11.9,0.08
7.15,8.37,7.9,0.12,7.43,11.3,7.4,0.07
7.73,8.59,9.2,0.12,7.6,9.42,8.6,0.22
8.24,9.17,8.0,0.09,7.15,8.37,7.9,0.12
8.12,9.24,6.8,0.12,7.73,8.59,9.2,0.12
7.9,9.29,12.4,0.12,8.24,9.17,8.0,0.09
8.08,9.05,3.9,0.13,8.12,9.24,6.8,0.12
8.06,8.51,6.6,0.54,7.9,9.29,12.4,0.12
8.27,8.17,6.2,0.11,8.08,9.05,3.9,0.13
8.7,8.25,10.2,0.12,8.06,8.51,6.6,0.54
8.84,7.9,10.1,0.15,8.27,8.17,6.2,0.11
8.69,8.11,10.5,0.24,8.7,8.25,10.2,0.12
8.57,8.17,10.7,0.21,8.84,7.9,10.1,0.15
8.2,9.16,7.5,0.59,8.69,8.11,10.5,0.24
8.2,8.85,4.2,0.55,8.57,8.17,10.7,0.21
7.93,8.85,5.0,0.46,8.2,9.16,7.5,0.59
8.22,8.14,5.9,0.45,8.2,8.85,4.2,0.55
8.44,8.07,6.6,0.33,7.93,8.85,5.0,0.46
8.48,7.61,7.0,0.12,8.22,8.14,5.9,0.45
8.58,7.15,8.8,0.08,8.44,8.07,6.6,0.33
8.98,7.23,9.5,0.06,8.48,7.61,7.0,0.12
9.41,7.13,10.6,0.11,8.58,7.15,8.8,0.08
9.22,7.61,11.1,0.17,8.98,7.23,9.5,0.06
8.45,7.83,11.3,0.15,9.41,7.13,10.6,0.11
8.39,8.22,8.6,0.1,9.22,7.61,11.1,0.17
8.83,6.89,9.3,0.13,8.45,7.83,11.3,0.15
9.36,6.79,11.3,0.16,8.39,8.22,8.6,0.1
9.41,7.03,13.7,0.16,8.83,6.89,9.3,0.13
9.26,7.29,14.1,0.1,9.36,6.79,11.3,0.16
9.11,7.18,9.826917712691774,0.18,9.41,7.03,13.7,0.16
9.2,7.7,9.826917712691774,0.22,9.26,7.29,14.1,0.1
9.57,7.4,8.4,0.17,9.11,7.18,9.826917712691774,0.18
9.61,8.09,14.1,0.18,9.2,7.7,9.826917712691774,0.22
9.41,7.82,12.3,0.15,9.57,7.4,8.4,0.17
9.32,7.88,12.9,0.08,9.61,8.09,14.1,0.18
8.02,9.35,13.8,0.1,9.41,7.82,12.3,0.15
8.42,9.28,12.5,0.09,9.32,7.88,12.9,0.08
9.08,8.23,12.9,0.12,8.02,9.35,13.8,0.1
9.23,8.29,12.2,0.13,8.42,9.28,12.5,0.09
9.18,8.65,11.5,0.12,9.08,8.23,12.9,0.12
9.25,8.79,11.9,0.12,9.23,8.29,12.2,0.13
8.6,7.91,13.2,0.12,9.18,8.65,11.5,0.12
8.89,9.13,13.9,0.17,9.25,8.79,11.9,0.12
9.08,10.3,13.6,0.16,8.6,7.91,13.2,0.12
8.91,10.2,13.5,0.14,8.89,9.13,13.9,0.17
8.88,9.96,15.4,0.11,9.08,10.3,13.6,0.16
8.23,10.5,13.3,0.13,8.91,10.2,13.5,0.14
8.03,10.9,12.8,0.19,8.88,9.96,15.4,0.11
8.06,10.4,12.6,0.14,8.23,10.5,13.3,0.13
7.81,10.5,11.9,0.19,8.03,10.9,12.8,0.19
7.73,10.3,10.8,0.14,8.06,10.4,12.6,0.14
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,7.81,10.5,11.9,0.19
7.8,10.1,13.3,0.16,7.73,10.3,10.8,0.14
7.96,9.77,10.8,0.09,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
7.9,9.43,12.8,0.1,7.8,10.1,13.3,0.16
7.97,9.4,11.3,0.09,7.96,9.77,10.8,0.09
8.05,9.01,10.9,0.09,7.9,9.43,12.8,0.1
8.53,8.56,10.8,0.08,7.97,9.4,11.3,0.09
8.65,8.52,10.4,0.13,8.05,9.01,10.9,0.09
8.72,8.37,11.4,0.15,8.53,8.56,10.8,0.08
8.7,8.37,14.7,0.18,8.65,8.52,10.4,0.13
8.7,8.3,14.6,0.2,8.72,8.37,11.4,0.15
8.03,8.67,15.1,0.26,8.7,8.37,14.7,0.18
8.37,8.79,15.0,0.34,8.7,8.3,14.6,0.2
8.39,8.69,13.8,0.39,8.03,8.67,15.1,0.26
8.46,8.67,14.9,0.28,8.37,8.79,15.0,0.34
8.05,9.03,11.5,0.27,8.39,8.69,13.8,0.39
8.46,7.98,11.1,0.23,8.46,8.67,14.9,0.28
8.8,7.9,11.1,0.24,8.05,9.03,11.5,0.27
8.64,8.31,10.9,0.28,8.46,7.98,11.1,0.23
8.42,8.74,10.5,0.3,8.8,7.9,11.1,0.24
8.71,7.8,10.5,0.28,8.64,8.31,10.9,0.28
8.76,7.59,9.8,0.26,8.42,8.74,10.5,0.3
7.97,8.98,8.8,0.22,8.71,7.8,10.5,0.28
8.87,7.28,9.8,0.21,8.76,7.59,9.8,0.26
9.13,7.6,11.8,0.32,7.97,8.98,8.8,0.22
8.68,8.4,11.8,0.2,8.87,7.28,9.8,0.21
8.37,8.28,13.3,0.22,9.13,7.6,11.8,0.32
8.48,8.91,11.3,0.13,8.68,8.4,11.8,0.2
8.3,7.11,10.7,0.13,8.37,8.28,13.3,0.22
8.92,7.17,10.4,0.15,8.48,8.91,11.3,0.13
9.06,8.0,10.8,0.14,8.3,7.11,10.7,0.13
8.82,7.59,2.0,0.27,8.92,7.17,10.4,0.15
9.17,6.26,9.826917712691774,0.12,9.06,8.0,10.8,0.14
9.3,6.27,2.8,0.2,8.82,7.59,2.0,0.27
9.29,7.38,1.5,0.12,9.17,6.26,9.826917712691774,0.12
9.41,7.04,4.4,0.26,9.3,6.27,2.8,0.2
9.64,7.82,9.9,0.22,9.29,7.38,1.5,0.12
9.75,7.5,9.826917712691774,0.11,9.41,7.04,4.4,0.26
9.79,8.11,7.2,0.15,9.64,7.82,9.9,0.22
9.68,8.05,6.7,0.18,9.75,7.5,9.826917712691774,0.11
9.49,7.94,6.2,0.19,9.79,8.11,7.2,0.15
9.53,8.54,9.0,0.14,9.68,8.05,6.7,0.18
9.52,8.72,8.2,0.17,9.49,7.94,6.2,0.19
9.65,8.69,5.9,0.13,9.53,8.54,9.0,0.14
9.29,9.41,5.6,0.15,9.52,8.72,8.2,0.17
9.2,9.55,5.6,0.17,9.65,8.69,5.9,0.13
8.85,9.91,4.8,0.04,9.29,9.41,5.6,0.15
8.86,9.7,5.0,0.17,9.2,9.55,5.6,0.17
8.68,10.0,5.3,0.21,8.85,9.91,4.8,0.04
8.68,10.3,5.8,0.16,8.86,9.7,5.0,0.17
8.28,10.2,5.8,0.15,8.68,10.0,5.3,0.21
8.44,10.1,9.826917712691774,0.23,8.68,10.3,5.8,0.16
8.24,9.75,4.9,0.22,8.28,10.2,5.8,0.15
8.0,9.79,3.5,0.21,8.44,10.1,9.826917712691774,0.23
7.94,9.64,1.5,0.25,8.24,9.75,4.9,0.22
8.24,9.14,2.7,0.22,8.0,9.79,3.5,0.21
7.98,9.14,4.1,0.24,7.94,9.64,1.5,0.25
7.57,8.74,12.4,0.19,8.24,9.14,2.7,0.22
8.06,8.69,4.0,0.21,7.98,9.14,4.1,0.24
8.13,8.48,3.6,0.37,7.57,8.74,12.4,0.19
7.4,8.46,3.7,0.18,8.06,8.69,4.0,0.21
7.94,8.29,2.9,0.17,8.13,8.48,3.6,0.37
8.28,7.86,2.6,0.12,7.4,8.46,3.7,0.18
8.33,7.8,3.4,0.13,7.94,8.29,2.9,0.17
8.18,7.8,4.0,0.18,8.28,7.86,2.6,0.12
8.03,7.82,5.9,0.13,8.33,7.8,3.4,0.13
8.18,7.54,7.1,0.14,8.18,7.8,4.0,0.18
7.88,7.59,6.3,0.15,8.03,7.82,5.9,0.13
7.76,7.46,5.0,0.16,8.18,7.54,7.1,0.14
7.69,7.44,4.9,0.15,7.88,7.59,6.3,0.15
8.52,7.24,5.9,0.05,7.76,7.46,5.0,0.16
8.84,7.66,9.5,0.01,7.69,7.44,4.9,0.15
9.05,7.78,7.6,0.13,8.52,7.24,5.9,0.05
8.44,8.65,8.0,0.26,8.84,7.66,9.5,0.01
8.86,7.88,8.2,0.46,9.05,7.78,7.6,0.13
9.0,7.33,11.4,0.41,8.44,8.65,8.0,0.26
9.54,6.72,10.4,0.1,8.86,7.88,8.2,0.46
9.59,7.38,7.1,0.1,9.0,7.33,11.4,0.41
9.66,6.99,5.4,0.11,9.54,6.72,10.4,0.1
9.6,7.31,8.7,0.11,9.59,7.38,7.1,0.1
9.39,7.29,8.3,0.23,9.66,6.99,5.4,0.11
8.74,7.51,8.3,0.23,9.6,7.31,8.7,0.11
9.52,7.24,7.1,0.18,9.39,7.29,8.3,0.23
9.97,7.08,7.7,0.16,8.74,7.51,8.3,0.23
10.05,7.16,10.9,0.15,9.52,7.24,7.1,0.18
9.99,7.36,11.6,0.17,9.97,7.08,7.7,0.16
10.38,7.47,13.1,0.43,10.05,7.16,10.9,0.15
10.07,7.95,13.0,0.21,9.99,7.36,11.6,0.17
9.9,7.28,13.8,0.19,10.38,7.47,13.1,0.43
9.83,7.66,14.3,0.16,10.07,7.95,13.0,0.21
9.83,7.67,9.2,0.37,9.9,7.28,13.8,0.19
9.72,8.22,3.6,0.35,9.83,7.66,14.3,0.16
9.81,8.23,3.9,0.56,9.83,7.67,9.2,0.37
9.72,9.07,6.7,0.09,9.72,8.22,3.6,0.35
9.57,9.32,7.9,0.09,9.81,8.23,3.9,0.56
9.48,9.22,7.4,0.09,9.72,9.07,6.7,0.09
9.33,9.42,7.3,0.1,9.57,9.32,7.9,0.09
9.35,9.51,7.2,0.15,9.48,9.22,7.4,0.09
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,9.33,9.42,7.3,0.1
9.03,10.2,11.8,0.25,9.35,9.51,7.2,0.15
9.09,9.91,13.5,0.2,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
8.81,9.97,10.6,0.16,9.03,10.2,11.8,0.25
8.98,9.69,10.8,0.15,9.09,9.91,13.5,0.2
9.25,9.28,10.7,0.1,8.81,9.97,10.6,0.16
9.23,9.76,10.6,0.13,8.98,9.69,10.8,0.15
9.21,9.58,9.1,0.15,9.25,9.28,10.7,0.1
8.75,10.1,9.4,0.09,9.23,9.76,10.6,0.13
8.61,9.87,9.7,0.03,9.21,9.58,9.1,0.15
8.47,9.52,12.4,0.17,8.75,10.1,9.4,0.09
8.0,12.0,7.7,0.06,8.61,9.87,9.7,0.03
8.31,10.5,9.5,0.33,8.47,9.52,12.4,0.17
8.22,9.62,7.4,0.28,8.0,12.0,7.7,0.06
8.52,8.05,9.9,0.67,8.31,10.5,9.5,0.33
9.42,7.69,4.9,0.62,8.22,9.62,7.4,0.28
9.03,7.87,5.2,0.55,8.52,8.05,9.9,0.67
8.99,8.21,5.2,0.46,9.42,7.69,4.9,0.62
9.61,6.81,8.5,0.48,9.03,7.87,5.2,0.55
9.96,6.66,8.9,0.22,8.99,8.21,5.2,0.46
9.65,6.77,7.4,0.12,9.61,6.81,8.5,0.48
9.68,6.65,7.4,0.13,9.96,6.66,8.9,0.22
9.47,6.96,7.9,0.26,9.65,6.77,7.4,0.12
9.49,7.42,6.7,0.28,9.68,6.65,7.4,0.13
9.81,6.41,8.8,0.27,9.47,6.96,7.9,0.26
9.68,6.33,8.1,0.26,9.49,7.42,6.7,0.28
9.37,6.4,11.1,0.27,9.81,6.41,8.8,0.27
9.49,5.98,9.5,0.22,9.68,6.33,8.1,0.26
9.4,6.22,8.4,0.27,9.37,6.4,11.1,0.27
9.39,5.98,7.9,0.21,9.49,5.98,9.5,0.22
9.51,5.62,6.4,0.25,9.4,6.22,8.4,0.27
9.44,6.0,6.8,0.27,9.39,5.98,7.9,0.21
9.14,7.15,6.6,0.32,9.51,5.62,6.4,0.25
8.78,8.15,4.7,0.26,9.44,6.0,6.8,0.27
8.68,8.23,6.0,0.24,9.14,7.15,6.6,0.32
9.09,6.86,3.9,0.22,8.78,8.15,4.7,0.26
9.3,6.26,2.5,0.22,8.68,8.23,6.0,0.24
9.3,5.99,8.6,0.21,9.09,6.86,3.9,0.22
9.24,5.83,10.1,0.39,9.3,6.26,2.5,0.22
8.98,6.05,11.9,0.18,9.3,5.99,8.6,0.21
9.22,6.82,5.4,0.16,9.24,5.83,10.1,0.39
9.12,6.81,9.9,0.18,8.98,6.05,11.9,0.18
9.07,6.49,11.2,0.19,9.22,6.82,5.4,0.16
9.1,6.52,15.7,0.18,9.12,6.81,9.9,0.18
8.89,7.39,8.4,0.2,9.07,6.49,11.2,0.19
9.11,7.31,11.0,0.19,9.1,6.52,15.7,0.18
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.89,7.39,8.4,0.2
8.63,7.67,5.5,0.2,9.11,7.31,11.0,0.19
8.79,8.12,7.3,0.19,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
8.88,7.88,7.5,0.17,8.63,7.67,5.5,0.2
8.95,8.34,6.8,0.21,8.79,8.12,7.3,0.19
8.89,8.32,2.6,0.31,8.88,7.88,7.5,0.17
8.65,8.15,7.7,0.31,8.95,8.34,6.8,0.21
8.74,8.93,9.8,0.31,8.89,8.32,2.6,0.31
8.16,8.71,6.1,0.35,8.65,8.15,7.7,0.31
7.77,8.97,2.8,0.35,8.74,8.93,9.8,0.31
7.8,9.12,7.8,0.32,8.16,8.71,6.1,0.35
7.95,8.96,7.2,0.25,7.77,8.97,2.8,0.35
8.06,8.49,7.6,0.23,7.8,9.12,7.8,0.32
8.18,7.54,7.6,0.19,7.95,8.96,7.2,0.25
8.09,7.06,7.6,0.17,8.06,8.49,7.6,0.23
8.25,7.65,7.3,0.15,8.18,7.54,7.6,0.19
8.62,7.49,6.9,0.16,8.09,7.06,7.6,0.17
8.41,7.23,5.1,0.2,8.25,7.65,7.3,0.15
8.45,7.34,5.7,0.19,8.62,7.49,6.9,0.16
8.68,7.27,6.8,0.2,8.41,7.23,5.1,0.2
8.81,6.63,5.8,0.19,8.45,7.34,5.7,0.19
8.8,6.76,9.9,0.15,8.68,7.27,6.8,0.2
8.63,6.76,10.9,0.12,8.81,6.63,5.8,0.19
8.94,6.64,11.2,0.14,8.8,6.76,9.9,0.15
9.28,7.05,4.0,0.14,8.63,6.76,10.9,0.12
9.44,6.54,4.5,0.23,8.94,6.64,11.2,0.14
9.56,5.82,5.3,0.16,9.28,7.05,4.0,0.14
9.65,5.62,6.9,0.16,9.44,6.54,4.5,0.23
9.59,5.73,6.7,0.13,9.56,5.82,5.3,0.16
9.3,5.9,5.8,0.14,9.65,5.62,6.9,0.16
8.95,5.87,6.5,0.1,9.59,5.73,6.7,0.13
9.23,5.83,6.6,0.09,9.3,5.9,5.8,0.14
9.43,5.87,7.1,0.04,8.95,5.87,6.5,0.1
9.29,5.55,9.1,0.1,9.23,5.83,6.6,0.09
8.68,6.04,7.0,0.16,9.43,5.87,7.1,0.04
8.81,5.66,5.8,0.27,9.29,5.55,9.1,0.1
8.69,5.85,6.6,0.27,8.68,6.04,7.0,0.16
8.9,5.19,4.6,0.42,8.81,5.66,5.8,0.27
8.75,5.57,6.1,0.32,8.69,5.85,6.6,0.27
9.05,5.76,4.7,0.31,8.9,5.19,4.6,0.42
8.63,6.35,10.5,0.32,8.75,5.57,6.1,0.32
8.65,6.37,14.9,0.34,9.05,5.76,4.7,0.31
8.85,6.69,14.0,0.22,8.63,6.35,10.5,0.32
9.33,6.87,14.9,0.24,8.65,6.37,14.9,0.34
8.67,6.91,14.3,0.27,8.85,6.69,14.0,0.22
8.42,7.17,8.8,0.28,9.33,6.87,14.9,0.24
8.66,7.48,11.4,0.23,8.67,6.91,14.3,0.27
8.85,7.74,9.6,0.25,8.42,7.17,8.8,0.28
8.95,7.56,6.6,0.26,8.66,7.48,11.4,0.23
9.31,7.78,6.5,0.24,8.85,7.74,9.6,0.25
9.1,7.79,5.3,0.24,8.95,7.56,6.6,0.26
8.83,8.0,7.0,0.22,9.31,7.78,6.5,0.24
8.72,8.24,5.7,0.22,9.1,7.79,5.3,0.24
9.25,8.53,5.7,0.2,8.83,8.0,7.0,0.22
9.26,8.33,5.2,0.18,8.72,8.24,5.7,0.22
9.16,8.53,2.7,0.19,9.25,8.53,5.7,0.2
8.89,8.83,2.0,0.16,9.26,8.33,5.2,0.18
8.92,9.13,3.4,0.22,9.16,8.53,2.7,0.19
8.92,9.13,3.4,0.22,8.89,8.83,2.0,0.16
9.06,9.23,6.4,0.18,8.92,9.13,3.4,0.22
9.3,9.2,8.2,0.13,8.92,9.13,3.4,0.22
9.19,9.18,8.1,0.14,9.06,9.23,6.4,0.18
8.9,9.21,8.4,0.18,9.3,9.2,8.2,0.13
8.51,9.31,8.7,0.22,9.19,9.18,8.1,0.14
8.63,9.21,8.3,0.21,8.9,9.21,8.4,0.18
8.51,8.98,8.5,0.2,8.51,9.31,8.7,0.22
8.87,8.93,8.6,1.31,8.63,9.21,8.3,0.21
8.76,8.7,7.7,0.41,8.51,8.98,8.5,0.2
